"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"3539","Limon Costa Rica",700,"Baltimore, MD","2017","Export","MD",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",70,"All Manufactured Equipment, Machinery and Products",677,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22313,"Limon","Costa Rica",9.99023,-83.03301
"3540","Limon Costa Rica",700,"Baltimore, MD","2017","Export","MD",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",68,"Other Agricultural Products; Food and Kindred Products",66,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,22313,"Limon","Costa Rica",9.99023,-83.03301
"3541","Limon Costa Rica",2017,"Jacksonville, FL","2017","Export","FL",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",72,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,22313,"Limon","Costa Rica",9.99023,-83.03301
"3542","Limon Costa Rica",2017,"Jacksonville, FL","2017","Export","FL",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",52,"Building Cement & Concrete; Lime; Glass",39,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22313,"Limon","Costa Rica",9.99023,-83.03301
"3543","Limon Costa Rica",2017,"Jacksonville, FL","2017","Export","FL",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",99,"Unknown or Not Elsewhere Classified",2601,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,22313,"Limon","Costa Rica",9.99023,-83.03301
"3544","Limon Costa Rica",700,"Baltimore, MD","2017","Export","MD",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",32,"Other Chemicals and Related Products",23,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,22313,"Limon","Costa Rica",9.99023,-83.03301
"3545","Limon Costa Rica",2417,"Galveston, TX","2017","Export","TX",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",32,"Other Chemicals and Related Products",24,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,22313,"Limon","Costa Rica",9.99023,-83.03301
"3546","Limon Costa Rica",700,"Baltimore, MD","2017","Export","MD",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",99,"Unknown or Not Elsewhere Classified",113,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,22313,"Limon","Costa Rica",9.99023,-83.03301
"3547","Limon Costa Rica",2017,"Jacksonville, FL","2017","Export","FL",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",68,"Other Agricultural Products; Food and Kindred Products",2530,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,22313,"Limon","Costa Rica",9.99023,-83.03301
"3548","Limon Costa Rica",2017,"Jacksonville, FL","2017","Export","FL",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",32,"Other Chemicals and Related Products",1445,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,22313,"Limon","Costa Rica",9.99023,-83.03301
"3549","Limon Costa Rica",2017,"Jacksonville, FL","2017","Export","FL",22313,"Limon","2230","Costa Rica",2230,"Costa Rica",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",103,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,22313,"Limon","Costa Rica",9.99023,-83.03301
"3550","Limon Honduras",700,"Baltimore, MD","2017","Export","MD",21519,"Limon","2150","Honduras",2150,"Honduras",70,"All Manufactured Equipment, Machinery and Products",88,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,21519,"Limon","Honduras",9.99023,-83.03301
"3551","Limon Honduras",2017,"Jacksonville, FL","2017","Export","FL",21519,"Limon","2150","Honduras",2150,"Honduras",70,"All Manufactured Equipment, Machinery and Products",102,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,21519,"Limon","Honduras",9.99023,-83.03301
"3552","Limon Honduras",2017,"Jacksonville, FL","2017","Export","FL",21519,"Limon","2150","Honduras",2150,"Honduras",99,"Unknown or Not Elsewhere Classified",20,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,21519,"Limon","Honduras",9.99023,-83.03301
"3553","Lirquen Chile",2417,"Galveston, TX","2017","Export","TX",33751,"Lirquen","3370","Chile",3370,"Chile",99,"Unknown or Not Elsewhere Classified",4409,"Gulf of Mexico","Other Goods",29.3124683918919,-94.8089730675676,33751,"Lirquen","Chile",-36.69993,-72.98021
"3554","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",6021,"Australia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",5755,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3555","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",46,"Non-Ferrous Ores and Scrap",68,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3556","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",41,"Forest Products, Lumber, Logs, Woodchips",110117,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3557","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",70,"All Manufactured Equipment, Machinery and Products",18207,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3558","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",66,"Vegetable Products",191,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3559","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",18336,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3560","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",63,"Corn",8,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3561","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",32,"Other Chemicals and Related Products",17164,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3562","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",99,"Unknown or Not Elsewhere Classified",4921,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3563","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",293,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3564","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",47,"Sulphur (Dry), Clay & Salt",64,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3565","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",68,"Other Agricultural Products; Food and Kindred Products",2499,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3566","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",42,"Pulp and Waste Paper",5,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3567","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",55,"Primary Wood Products; Veneer; Plywood",27,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3568","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",31,"Fertilizers",20,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3569","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",65,"Oilseeds (Soybean, Flaxseed and Others)",9,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3570","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",42,"Pulp and Waste Paper",589,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3571","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",46,"Non-Ferrous Ores and Scrap",1,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3572","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",68,"Other Agricultural Products; Food and Kindred Products",3440,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3573","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",29,"Petroleum Products NEC",23,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3574","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",52,"Building Cement & Concrete; Lime; Glass",1526,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3575","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",44,"Iron Ore and Iron & Steel Waste & Scrap",6,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3576","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",103,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3577","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",49,"Other Non-Metal. Min.",932,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3578","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",41,"Forest Products, Lumber, Logs, Woodchips",4871,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3579","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",51,"Paper & Allied Products",56000,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3580","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",6021,"Australia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",7409,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3581","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",44,"Iron Ore and Iron & Steel Waste & Scrap",21,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3582","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",66,"Vegetable Products",13649,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3583","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",127,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3584","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",18207,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3585","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",68,"Other Agricultural Products; Food and Kindred Products",2499,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3586","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",204,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3587","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",7409,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3588","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",6021,"Australia",99,"Unknown or Not Elsewhere Classified",4921,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3589","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",5755,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3590","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",23,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3591","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2652,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3592","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",51,"Paper & Allied Products",572,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3593","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",32,"Other Chemicals and Related Products",7392,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3594","Liverpool United Kingdom",2017,"Jacksonville, FL","2017","Export","FL",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",68,"Other Agricultural Products; Food and Kindred Products",1034,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3595","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",1220,"Canada",32,"Other Chemicals and Related Products",7392,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3596","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",66,"Vegetable Products",191,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3597","Liverpool United Kingdom",2416,"Port Arthur, TX","2017","Export","TX",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",32,"Other Chemicals and Related Products",15282,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3598","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",18207,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3599","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",509,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3600","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",1072,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3601","Liverpool United Kingdom",2017,"Jacksonville, FL","2017","Export","FL",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",99,"Unknown or Not Elsewhere Classified",138,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3602","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",99,"Unknown or Not Elsewhere Classified",4921,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3603","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",52,"Building Cement & Concrete; Lime; Glass",231,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3604","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",7409,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3605","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",41,"Forest Products, Lumber, Logs, Woodchips",4871,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3606","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",93,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3607","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",5755,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3608","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",52,"Building Cement & Concrete; Lime; Glass",1526,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3609","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",51,"Paper & Allied Products",572,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3610","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",47,"Sulphur (Dry), Clay & Salt",1279,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3611","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",29,"Petroleum Products NEC",3,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3612","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",65,"Oilseeds (Soybean, Flaxseed and Others)",40,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3613","Liverpool United Kingdom",766,"Wilmington, NC","2017","Export","NC",41251,"Liverpool","4120","United Kingdom",4120,"United Kingdom",99,"Unknown or Not Elsewhere Classified",3320,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3614","Liverpool United Kingdom",700,"Baltimore, MD","2017","Export","MD",41251,"Liverpool","4120","United Kingdom",4190,"Ireland",32,"Other Chemicals and Related Products",7392,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,41251,"Liverpool","United Kingdom",53.46288,-3.0263
"3615","Lobito Angola",2017,"Jacksonville, FL","2017","Export","FL",76274,"Lobito","7620","Angola",7620,"Angola",68,"Other Agricultural Products; Food and Kindred Products",357,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,76274,"Lobito","Angola",-12.3589,13.54251
"3616","Lome Togo",2017,"Jacksonville, FL","2017","Export","FL",75291,"Lome","7520","Togo",7520,"Togo",70,"All Manufactured Equipment, Machinery and Products",2655,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,75291,"Lome","Togo",6.137,1.287
"3617","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7510,"Niger",99,"Unknown or Not Elsewhere Classified",3010,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3618","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7520,"Togo",64,"Barley, Rye, Oats, Rice and Sorghum Grains",9,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3619","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7520,"Togo",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",21,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3620","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7520,"Togo",52,"Building Cement & Concrete; Lime; Glass",0,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3621","Lome Togo",2417,"Galveston, TX","2017","Export","TX",75291,"Lome","7520","Togo",7520,"Togo",66,"Vegetable Products",0,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,75291,"Lome","Togo",6.137,1.287
"3622","Lome Togo",2417,"Galveston, TX","2017","Export","TX",75291,"Lome","7520","Togo",7520,"Togo",32,"Other Chemicals and Related Products",882,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,75291,"Lome","Togo",6.137,1.287
"3623","Lome Togo",2017,"Jacksonville, FL","2017","Export","FL",75291,"Lome","7520","Togo",7520,"Togo",66,"Vegetable Products",2,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,75291,"Lome","Togo",6.137,1.287
"3624","Lome Togo",2416,"Port Arthur, TX","2017","Export","TX",75291,"Lome","7520","Togo",7520,"Togo",21,"Crude Petroleum",67721,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,75291,"Lome","Togo",6.137,1.287
"3625","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",4700,"Spain",99,"Unknown or Not Elsewhere Classified",3010,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3626","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7520,"Togo",51,"Paper & Allied Products",22,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3627","Lome Togo",2417,"Galveston, TX","2017","Export","TX",75291,"Lome","7520","Togo",7520,"Togo",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,75291,"Lome","Togo",6.137,1.287
"3628","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7520,"Togo",68,"Other Agricultural Products; Food and Kindred Products",1,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3629","Lome Togo",700,"Baltimore, MD","2017","Export","MD",75291,"Lome","7520","Togo",7520,"Togo",70,"All Manufactured Equipment, Machinery and Products",5544,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,75291,"Lome","Togo",6.137,1.287
"3630","Lome Togo",2017,"Jacksonville, FL","2017","Export","FL",75291,"Lome","7520","Togo",7520,"Togo",99,"Unknown or Not Elsewhere Classified",251,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,75291,"Lome","Togo",6.137,1.287
