"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"2652","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",51,"Paper & Allied Products",2491,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2653","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",32,"Other Chemicals and Related Products",12957,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2654","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",3252,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2655","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5800,"Korea, South",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",25991,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2656","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",143,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2657","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5570,"Malaysia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",25991,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2658","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",46,"Non-Ferrous Ores and Scrap",4233,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2659","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",99,"Unknown or Not Elsewhere Classified",86,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2660","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",42,"Pulp and Waste Paper",94344,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2661","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",25991,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2662","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",32,"Other Chemicals and Related Products",12957,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2663","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",2931,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2664","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5830,"Taiwan",99,"Unknown or Not Elsewhere Classified",86,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2665","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",63,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2666","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",47,"Sulphur (Dry), Clay & Salt",55,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2667","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5700,"China",32,"Other Chemicals and Related Products",5488,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2668","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5700,"China",99,"Unknown or Not Elsewhere Classified",288,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2669","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",68,"Other Agricultural Products; Food and Kindred Products",2787,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2670","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",288,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2671","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5830,"Taiwan",61,"Fish",187,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2672","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5490,"Thailand",70,"All Manufactured Equipment, Machinery and Products",3252,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2673","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",51,"Paper & Allied Products",3994,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2674","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",15762,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2675","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",426,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2676","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",63,"Corn",3,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2677","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5650,"Philippines",32,"Other Chemicals and Related Products",12957,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2678","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",15762,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2679","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",3252,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2680","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",22,"Gasoline, Jet Fuel, Kerosene",11,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2681","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",86,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2682","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",55,"Primary Wood Products; Veneer; Plywood",94,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2683","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5700,"China",51,"Paper & Allied Products",2010,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2684","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",99,"Unknown or Not Elsewhere Classified",86,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2685","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5830,"Taiwan",51,"Paper & Allied Products",2491,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2686","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5490,"Thailand",32,"Other Chemicals and Related Products",12957,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2687","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5490,"Thailand",51,"Paper & Allied Products",2491,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2688","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",47,"Sulphur (Dry), Clay & Salt",271,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2689","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",99,"Unknown or Not Elsewhere Classified",86,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2690","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5700,"China",42,"Pulp and Waste Paper",6453,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2691","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",42,"Pulp and Waste Paper",35967,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2692","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",46,"Non-Ferrous Ores and Scrap",843,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2693","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5830,"Taiwan",32,"Other Chemicals and Related Products",12957,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2694","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5800,"Korea, South",32,"Other Chemicals and Related Products",12957,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2695","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",23,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2696","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5700,"China",32,"Other Chemicals and Related Products",4931,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2697","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5800,"Korea, South",51,"Paper & Allied Products",2491,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2698","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",4279,"France",51,"Paper & Allied Products",2491,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2699","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",99,"Unknown or Not Elsewhere Classified",792,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2700","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",2787,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2701","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",4516,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2702","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",42,"Pulp and Waste Paper",35967,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2703","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",3252,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2704","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",13183,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2705","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5490,"Thailand",42,"Pulp and Waste Paper",35967,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2706","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",55,"Primary Wood Products; Veneer; Plywood",695,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2707","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",52,"Building Cement & Concrete; Lime; Glass",2058,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2708","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",99,"Unknown or Not Elsewhere Classified",288,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2709","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",3426,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2710","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",589,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2711","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",46,"Non-Ferrous Ores and Scrap",457,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2712","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",32,"Other Chemicals and Related Products",5488,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2713","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",41,"Forest Products, Lumber, Logs, Woodchips",21803,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2714","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5880,"Japan",46,"Non-Ferrous Ores and Scrap",4233,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2715","Hong Kong Hong Kong",700,"Baltimore, MD","2012","Export","MD",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",68,"Other Agricultural Products; Food and Kindred Products",14761,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2716","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",52,"Building Cement & Concrete; Lime; Glass",81,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2717","Hong Kong Hong Kong",766,"Wilmington, NC","2012","Export","NC",58201,"Hong Kong","5820","Hong Kong",5820,"Hong Kong",32,"Other Chemicals and Related Products",4931,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2718","Hong Kong Hong Kong",2017,"Jacksonville, FL","2012","Export","FL",58201,"Hong Kong","5820","Hong Kong",5700,"China",46,"Non-Ferrous Ores and Scrap",4233,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58201,"Hong Kong","Hong Kong",22.2908,114.156
"2719","Huangpu China",2017,"Jacksonville, FL","2012","Export","FL",57072,"Huangpu","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",3,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2720","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",43,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2721","Huangpu China",2017,"Jacksonville, FL","2012","Export","FL",57072,"Huangpu","5700","China",5700,"China",32,"Other Chemicals and Related Products",86,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2722","Huangpu China",2017,"Jacksonville, FL","2012","Export","FL",57072,"Huangpu","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",271,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2723","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",32,"Other Chemicals and Related Products",17,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2724","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",42,"Pulp and Waste Paper",8124,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2725","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",1083,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2726","Huangpu China",2017,"Jacksonville, FL","2012","Export","FL",57072,"Huangpu","5700","China",5700,"China",42,"Pulp and Waste Paper",635,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2727","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",43,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2728","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",11,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2729","Huangpu China",766,"Wilmington, NC","2012","Export","NC",57072,"Huangpu","5700","China",5700,"China",51,"Paper & Allied Products",190,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2730","Huangpu China",700,"Baltimore, MD","2012","Export","MD",57072,"Huangpu","5700","China",5700,"China",42,"Pulp and Waste Paper",264,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57072,"Huangpu","China",23.0833333333333,113.416666666667
"2731","Huasco Chile",2416,"Port Arthur, TX","2012","Export","TX",33739,"Huasco","3370","Chile",3370,"Chile",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",212559,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,33739,"Huasco","Chile",-28.45581,-71.22812
"2732","Huelva Spain",2416,"Port Arthur, TX","2012","Export","TX",47044,"Huelva","4700","Spain",4700,"Spain",32,"Other Chemicals and Related Products",11244,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,47044,"Huelva","Spain",37.21333,-6.94484
"2733","Huelva Spain",2416,"Port Arthur, TX","2012","Export","TX",47044,"Huelva","4700","Spain",4700,"Spain",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",72885,"Gulf of Mexico","Coal, Oil, and Petrochemicals",29.893605027027,-93.920496972973,47044,"Huelva","Spain",37.21333,-6.94484
"2734","Huizhou China",2017,"Jacksonville, FL","2012","Export","FL",57022,"Huizhou","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",47,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57022,"Huizhou","China",22.7,114.567
"2735","Huizhou China",2017,"Jacksonville, FL","2012","Export","FL",57022,"Huizhou","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",23,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,57022,"Huizhou","China",22.7,114.567
"2736","Huizhou China",766,"Wilmington, NC","2012","Export","NC",57022,"Huizhou","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",164,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57022,"Huizhou","China",22.7,114.567
"2737","Ibiza Spain",700,"Baltimore, MD","2012","Export","MD",47067,"Ibiza","4700","Spain",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",364,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47067,"Ibiza","Spain",38.90315,1.43695
"2738","Ibiza Spain",700,"Baltimore, MD","2012","Export","MD",47067,"Ibiza","4700","Spain",4700,"Spain",99,"Unknown or Not Elsewhere Classified",0,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47067,"Ibiza","Spain",38.90315,1.43695
"2739","Ilichevsk Ukraine",700,"Baltimore, MD","2012","Export","MD",46271,"Ilichevsk","4623","Ukraine",4621,"Russia",10,"Coal,Lignite & Coal Coke",193986,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,46271,"Ilichevsk","Ukraine",46.30856,30.6702
"2740","Ilichevsk Ukraine",766,"Wilmington, NC","2012","Export","NC",46271,"Ilichevsk","4623","Ukraine",4621,"Russia",32,"Other Chemicals and Related Products",152,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,46271,"Ilichevsk","Ukraine",46.30856,30.6702
"2741","Ilichevsk Ukraine",700,"Baltimore, MD","2012","Export","MD",46271,"Ilichevsk","4623","Ukraine",4621,"Russia",68,"Other Agricultural Products; Food and Kindred Products",577,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,46271,"Ilichevsk","Ukraine",46.30856,30.6702
"2742","Ilichevsk Ukraine",766,"Wilmington, NC","2012","Export","NC",46271,"Ilichevsk","4623","Ukraine",4621,"Russia",70,"All Manufactured Equipment, Machinery and Products",9084,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,46271,"Ilichevsk","Ukraine",46.30856,30.6702
