"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"88","Abu Dhabi United Arab Em",4110,"Port of Long Beach, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",5.07063057700469,"South Pacific","Other Goods",33.7593811044776,-118.212307373134,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"89","Abu Dhabi United Arab Em",776,"Port of Savannah, GA","2023","Export","GA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",15946.8096915183,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"90","Abu Dhabi United Arab Em",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",72.7903569834157,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"91","Abu Dhabi United Arab Em",4110,"Port of Long Beach, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",1804.60655764811,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"92","Abu Dhabi United Arab Em",775,"Port of Charleston, SC","2023","Export","SC",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",95.3550709061548,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"93","Abu Dhabi United Arab Em",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",711.896470951349,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"94","Abu Dhabi United Arab Em",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",32.2095272739298,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"95","Abu Dhabi United Arab Em",1992,"PortMiami, FL","2023","Export","FL",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",40.5848862139475,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"96","Abu Dhabi United Arab Em",700,"Baltimore, MD","2023","Export","MD",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",31,"Fertilizers",10.3881788168896,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"97","Abu Dhabi United Arab Em",2021,"Tampa Port Authority, FL","2023","Export","FL",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1160.57915419677,"Gulf of America","Industrial goods",27.9051726236559,-82.4451260537634,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"98","Abu Dhabi United Arab Em",4110,"Port of Long Beach, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2.29611380258712,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"99","Abu Dhabi United Arab Em",90,"Port of Boston, MA","2023","Export","MA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1.44659578806969,"North Atlantic","Industrial goods",42.3621626333333,-71.0343822833333,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"100","Abu Dhabi United Arab Em",552,"Philadelphia Regional Port Authority, PA","2023","Export","PA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",0,"North Atlantic","Industrial goods",39.9197704950495,-75.1851359108911,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"101","Abu Dhabi United Arab Em",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",518.679662913298,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"102","Abu Dhabi United Arab Em",5700,"Port of Virginia, VA","2023","Export","VA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",368.068762159868,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"103","Abu Dhabi United Arab Em",4719,"Tacoma, WA","2023","Export","WA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",42.5921945358444,"North Pacific","Industrial goods",47.2644141466667,-122.439745986667,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"104","Abu Dhabi United Arab Em",776,"Port of Savannah, GA","2023","Export","GA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",5.77970314764905,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"105","Abu Dhabi United Arab Em",4120,"Port of Los Angeles, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",49,"Other Non-Metal. Min.",22.9600357148762,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"106","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",18.9309347046082,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"107","Abu Dhabi United Arab Em",700,"Baltimore, MD","2023","Export","MD",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",5.32615728875588,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"108","Abu Dhabi United Arab Em",5700,"Port of Virginia, VA","2023","Export","VA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",51,"Paper & Allied Products",23.9631387203272,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"109","Abu Dhabi United Arab Em",776,"Port of Savannah, GA","2023","Export","GA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",414.57983762959,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"110","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",22,"Gasoline, Jet Fuel, Kerosene",18.5452801798972,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"111","Abu Dhabi United Arab Em",4344,"Port of Oakland, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",106.195538947403,"South Pacific","Industrial goods",37.79946928,-122.2975068,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"112","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",730.803838246885,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"113","Abu Dhabi United Arab Em",776,"Port of Savannah, GA","2023","Export","GA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",42,"Pulp and Waste Paper",1825.25174027348,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"114","Abu Dhabi United Arab Em",90,"Port of Boston, MA","2023","Export","MA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",7.84955659540226,"North Atlantic","Other Goods",42.3621626333333,-71.0343822833333,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"115","Abu Dhabi United Arab Em",1992,"PortMiami, FL","2023","Export","FL",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",6.06932433847561,"South Atlantic","Other Goods",25.7826253333333,-80.2008171296296,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"116","Abu Dhabi United Arab Em",555,"Wilmington, DE","2023","Export","DE",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",11.5676515815407,"North Atlantic","Industrial goods",39.7178214285714,-75.5153612857143,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"117","Abu Dhabi United Arab Em",766,"Wilmington, NC","2023","Export","NC",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",1056.37990046132,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"118","Abu Dhabi United Arab Em",4344,"Port of Oakland, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",14.7015217403286,"South Pacific","Industrial goods",37.79946928,-122.2975068,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"119","Abu Dhabi United Arab Em",90,"Port of Boston, MA","2023","Export","MA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",111.801672205779,"North Atlantic","Industrial goods",42.3621626333333,-71.0343822833333,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"120","Abu Dhabi United Arab Em",775,"Port of Charleston, SC","2023","Export","SC",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",26.2613579369147,"South Atlantic","Other Goods",32.8681967272727,-79.940669,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"121","Abu Dhabi United Arab Em",4344,"Port of Oakland, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",52,"Building Cement & Concrete; Lime; Glass",19.6354657539532,"South Pacific","Industrial goods",37.79946928,-122.2975068,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"122","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",7877.88647299063,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"123","Abu Dhabi United Arab Em",1992,"PortMiami, FL","2023","Export","FL",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",51,"Paper & Allied Products",3.77321053588849,"South Atlantic","Wood and Wood Products",25.7826253333333,-80.2008171296296,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"124","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",68,"Other Agricultural Products; Food and Kindred Products",12.5033592927573,"Gulf of America","Agricultural goods",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"125","Abu Dhabi United Arab Em",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",6.18396468195572,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"126","Abu Dhabi United Arab Em",4120,"Port of Los Angeles, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",335.83895236363,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"127","Abu Dhabi United Arab Em",555,"Wilmington, DE","2023","Export","DE",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",10.6317895467848,"North Atlantic","Industrial goods",39.7178214285714,-75.5153612857143,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"128","Abu Dhabi United Arab Em",2251,"Port of New Orleans, LA","2023","Export","LA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",70,"All Manufactured Equipment, Machinery and Products",54.3646665233662,"Gulf of America","Industrial goods",29.9488954642857,-90.0661620714286,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"129","Abu Dhabi United Arab Em",2251,"Port of New Orleans, LA","2023","Export","LA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",312.000330693299,"Gulf of America","Coal, Oil, and Petrochemicals",29.9488954642857,-90.0661620714286,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"130","Abu Dhabi United Arab Em",766,"Wilmington, NC","2023","Export","NC",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",32,"Other Chemicals and Related Products",429.927699421838,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"131","Abu Dhabi United Arab Em",4344,"Port of Oakland, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",6.63921912289114,"South Pacific","Other Goods",37.79946928,-122.2975068,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"132","Abu Dhabi United Arab Em",2251,"Port of New Orleans, LA","2023","Export","LA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",46,"Non-Ferrous Ores and Scrap",185.159587074301,"Gulf of America","Ore, Rock and Minerals",29.9488954642857,-90.0661620714286,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"133","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",49,"Other Non-Metal. Min.",291.258365162563,"Gulf of America","Ore, Rock and Minerals",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"134","Abu Dhabi United Arab Em",776,"Port of Savannah, GA","2023","Export","GA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",22.3383323136957,"South Atlantic","Other Goods",32.0981594893617,-81.0874694893617,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"135","Abu Dhabi United Arab Em",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",55.5192380826403,"Gulf of America","Other Goods",29.7381770771277,-95.1582778404255,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
"136","Abu Dhabi United Arab Em",4120,"Port of Los Angeles, CA","2023","Export","CA",52001,"Abu Dhabi","5200","United Arab Em",5200,"United Arab Emirates",99,"Unknown or Not Elsewhere Classified",1.59945325374648,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,52001,"Abu Dhabi","United Arab Em",24.5333333333333,54.3833333333333
