"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"2903","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",99,"Unknown or Not Elsewhere Classified",56,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2904","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",5570,"Malaysia",42,"Pulp and Waste Paper",700,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2905","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5830,"Taiwan",68,"Other Agricultural Products; Food and Kindred Products",4910,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2906","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",5570,"Malaysia",68,"Other Agricultural Products; Food and Kindred Products",41,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2907","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5800,"Korea, South",68,"Other Agricultural Products; Food and Kindred Products",4910,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2908","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",5570,"Malaysia",99,"Unknown or Not Elsewhere Classified",125,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2909","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",32,"Other Chemicals and Related Products",1094,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2910","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",11,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2911","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5520,"Vietnam",68,"Other Agricultural Products; Food and Kindred Products",4910,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2912","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",46,"Non-Ferrous Ores and Scrap",530,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2913","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5700,"China",99,"Unknown or Not Elsewhere Classified",1726,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2914","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",5197,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2915","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",5570,"Malaysia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",413,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2916","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",44,"Iron Ore and Iron & Steel Waste & Scrap",2594,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2917","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5490,"Thailand",41,"Forest Products, Lumber, Logs, Woodchips",5197,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2918","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5820,"Hong Kong",41,"Forest Products, Lumber, Logs, Woodchips",5197,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2919","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5490,"Thailand",99,"Unknown or Not Elsewhere Classified",1726,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2920","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",4280,"Germany",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",89,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2921","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5490,"Thailand",70,"All Manufactured Equipment, Machinery and Products",65,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2922","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",254,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2923","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",5570,"Malaysia",32,"Other Chemicals and Related Products",521,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2924","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5490,"Thailand",32,"Other Chemicals and Related Products",151,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2925","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5570,"Malaysia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",26,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2926","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5820,"Hong Kong",68,"Other Agricultural Products; Food and Kindred Products",4910,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2927","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5490,"Thailand",42,"Pulp and Waste Paper",853,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2928","Kelang Malaysia",766,"Wilmington, NC","2018","Export","NC",55751,"Kelang","5570","Malaysia",5490,"Thailand",68,"Other Agricultural Products; Food and Kindred Products",4910,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,55751,"Kelang","Malaysia",3,101.4
"2929","Kelang Malaysia",700,"Baltimore, MD","2018","Export","MD",55751,"Kelang","5570","Malaysia",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",542,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,55751,"Kelang","Malaysia",3,101.4
"2930","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",9,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2931","Kelang Malaysia",2017,"Jacksonville, FL","2018","Export","FL",55751,"Kelang","5570","Malaysia",5570,"Malaysia",70,"All Manufactured Equipment, Machinery and Products",712,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,55751,"Kelang","Malaysia",3,101.4
"2932","Kimitsu Japan",700,"Baltimore, MD","2018","Export","MD",58827,"Kimitsu","5880","Japan",5880,"Japan",10,"Coal,Lignite & Coal Coke",426944,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,58827,"Kimitsu","Japan",35.38,139.83
"2933","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",32,"Other Chemicals and Related Products",248,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2934","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",66,"Vegetable Products",158,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2935","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",1269,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2936","Kingston Jamaica",738,"Hopewell, VA","2018","Export","VA",24128,"Kingston","2410","Jamaica",2410,"Jamaica",31,"Fertilizers",9919,"North Atlantic","Industrial goods",37.3184616666667,-77.265834,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2937","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2771,"Netherlands Antilles",32,"Other Chemicals and Related Products",38,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2938","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",1337,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2939","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",3010,"Colombia",68,"Other Agricultural Products; Food and Kindred Products",1269,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2940","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2440,"Cayman Islands",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",20,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2941","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",83,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2942","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",51,"Paper & Allied Products",108,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2943","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",99,"Unknown or Not Elsewhere Classified",395,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2944","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",258,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2945","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2720,"Barbados",70,"All Manufactured Equipment, Machinery and Products",55,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2946","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",3608,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2947","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",31,"Fertilizers",11,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2948","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",32,"Other Chemicals and Related Products",38,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2949","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2480,"Leeward And Windward",68,"Other Agricultural Products; Food and Kindred Products",1269,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2950","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",55,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2951","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",33,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2952","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2470,"Dominican Republic",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",42,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2953","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",3370,"Chile",68,"Other Agricultural Products; Food and Kindred Products",1269,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2954","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",163,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2955","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",3570,"Argentina",99,"Unknown or Not Elsewhere Classified",395,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2956","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",150,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2957","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",163,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2958","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",2,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2959","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",3637,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2960","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",3570,"Argentina",32,"Other Chemicals and Related Products",248,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2961","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2470,"Dominican Republic",70,"All Manufactured Equipment, Machinery and Products",55,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2962","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2410,"Jamaica",51,"Paper & Allied Products",9,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2963","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2410,"Jamaica",66,"Vegetable Products",35,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2964","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",63,"Corn",14,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2965","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2050,"Guatemala",32,"Other Chemicals and Related Products",19,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2966","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",99,"Unknown or Not Elsewhere Classified",10,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2967","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",50,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2968","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",32,"Other Chemicals and Related Products",248,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2969","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2771,"Netherlands Antilles",70,"All Manufactured Equipment, Machinery and Products",55,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2970","Kingston Jamaica",700,"Baltimore, MD","2018","Export","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",42,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2971","Kingston Jamaica",766,"Wilmington, NC","2018","Export","NC",24128,"Kingston","2410","Jamaica",2470,"Dominican Republic",68,"Other Agricultural Products; Food and Kindred Products",1269,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2972","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",64,"Barley, Rye, Oats, Rice and Sorghum Grains",16,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2973","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2230,"Costa Rica",70,"All Manufactured Equipment, Machinery and Products",1337,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2974","Kingston Jamaica",2017,"Jacksonville, FL","2018","Export","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",51,"Paper & Allied Products",50,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2975","Klaipeda Lithuania",700,"Baltimore, MD","2018","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",32,"Other Chemicals and Related Products",241,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"2976","Klaipeda Lithuania",700,"Baltimore, MD","2018","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",68,"Other Agricultural Products; Food and Kindred Products",52,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"2977","Klaipeda Lithuania",700,"Baltimore, MD","2018","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",605,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"2978","Klaipeda Lithuania",700,"Baltimore, MD","2018","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",70,"All Manufactured Equipment, Machinery and Products",292,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"2979","Klaipeda Lithuania",700,"Baltimore, MD","2018","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",41,"Forest Products, Lumber, Logs, Woodchips",86,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"2980","Klaipeda Lithuania",700,"Baltimore, MD","2018","Export","MD",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",99,"Unknown or Not Elsewhere Classified",6,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,45101,"Klaipeda","Lithuania",55.682,21.137
"2981","Klaipeda Lithuania",2017,"Jacksonville, FL","2018","Export","FL",45101,"Klaipeda","4510","Lithuania",4510,"Lithuania",70,"All Manufactured Equipment, Machinery and Products",8,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,45101,"Klaipeda","Lithuania",55.682,21.137
"2982","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",51,"Paper & Allied Products",2366,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2983","Kobe Japan",700,"Baltimore, MD","2018","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",621,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"2984","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",30,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2985","Kobe Japan",700,"Baltimore, MD","2018","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",66,"Vegetable Products",40,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"2986","Kobe Japan",700,"Baltimore, MD","2018","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",23,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"2987","Kobe Japan",700,"Baltimore, MD","2018","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",46,"Non-Ferrous Ores and Scrap",350,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"2988","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",99,"Unknown or Not Elsewhere Classified",485,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2989","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",70,"All Manufactured Equipment, Machinery and Products",1409,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2990","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",47,"Sulphur (Dry), Clay & Salt",174,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2991","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",65,"Oilseeds (Soybean, Flaxseed and Others)",44,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2992","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",7,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2993","Kobe Japan",700,"Baltimore, MD","2018","Export","MD",58840,"Kobe","5880","Japan",5880,"Japan",44,"Iron Ore and Iron & Steel Waste & Scrap",69,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,58840,"Kobe","Japan",34.67862,135.19124
"2994","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",29,"Petroleum Products NEC",7,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
"2995","Kobe Japan",2017,"Jacksonville, FL","2018","Export","FL",58840,"Kobe","5880","Japan",5880,"Japan",44,"Iron Ore and Iron & Steel Waste & Scrap",21,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,58840,"Kobe","Japan",34.67862,135.19124
