"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"2225","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5081,"Israel",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2226","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3310,"Ecuador",55,"Primary Wood Products; Veneer; Plywood",4408,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2227","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4890,"Turkey",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2228","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",6021,"Australia",32,"Other Chemicals and Related Products",373,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2229","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5830,"Taiwan",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2230","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",55,"Primary Wood Products; Veneer; Plywood",4408,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2231","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2232","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2010,"Mexico",61,"Fish",1538,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2233","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4840,"Greece",47,"Sulphur (Dry), Clay & Salt",184,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2234","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4700,"Spain",52,"Building Cement & Concrete; Lime; Glass",260,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2235","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2740,"Trinidad and Tobago",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",703,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2236","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",41,"Forest Products, Lumber, Logs, Woodchips",3034,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2237","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2238","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4850,"Romania",55,"Primary Wood Products; Veneer; Plywood",4408,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2239","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4700,"Spain",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",72,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2240","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",72,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2241","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3120,"Guyana",32,"Other Chemicals and Related Products",373,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2242","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",66,"Vegetable Products",20,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2243","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",32,"Other Chemicals and Related Products",78,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2244","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5800,"Korea, South",52,"Building Cement & Concrete; Lime; Glass",260,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2245","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",782,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2246","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2771,"Netherlands Antilles",46,"Non-Ferrous Ores and Scrap",142,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2247","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2250,"Panama",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2248","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",52,"Building Cement & Concrete; Lime; Glass",260,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2249","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",3550,"Uruguay",68,"Other Agricultural Products; Food and Kindred Products",4953,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2250","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5081,"Israel",32,"Other Chemicals and Related Products",373,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2251","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",99,"Unknown or Not Elsewhere Classified",281,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2252","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",66,"Vegetable Products",101,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2253","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5800,"Korea, South",51,"Paper & Allied Products",818,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2254","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",51,"Paper & Allied Products",818,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2255","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",6141,"New Zealand",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2256","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2230,"Costa Rica",52,"Building Cement & Concrete; Lime; Glass",89,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2257","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2450,"Haiti",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2258","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",3550,"Uruguay",99,"Unknown or Not Elsewhere Classified",281,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2259","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4840,"Greece",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2260","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",52,"Building Cement & Concrete; Lime; Glass",260,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2261","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2080,"Belize",41,"Forest Products, Lumber, Logs, Woodchips",3034,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2262","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",66,"Vegetable Products",101,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2263","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3070,"Venezuela",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3181,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2264","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2480,"Leeward And Windward",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2265","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3120,"Guyana",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2266","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2267","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4850,"Romania",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2268","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2269","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",3120,"Guyana",99,"Unknown or Not Elsewhere Classified",281,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2270","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2450,"Haiti",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2271","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2272","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3120,"Guyana",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2273","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4710,"Portugal",41,"Forest Products, Lumber, Logs, Woodchips",3034,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2274","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2275","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4840,"Greece",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2276","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",31,"Fertilizers",120,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2277","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2150,"Honduras",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2278","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",3120,"Guyana",29,"Petroleum Products NEC",7,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2279","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2230,"Costa Rica",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2280","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2281","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2480,"Leeward And Windward",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2282","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",32,"Other Chemicals and Related Products",373,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2283","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5590,"Singapore",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2284","Kingston Jamaica",2417,"Galveston, TX","2013","Import","TX",24128,"Kingston","2410","Jamaica",2410,"Jamaica",70,"All Manufactured Equipment, Machinery and Products",2,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2285","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",3570,"Argentina",32,"Other Chemicals and Related Products",78,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2286","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2720,"Barbados",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2287","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4810,"Albania",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2288","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2740,"Trinidad and Tobago",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2289","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2290","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",4953,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2291","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3310,"Ecuador",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2292","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",99,"Unknown or Not Elsewhere Classified",400,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2293","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",51,"Paper & Allied Products",818,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2294","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2295","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3510,"Brazil",42,"Pulp and Waste Paper",51,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2296","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5081,"Israel",66,"Vegetable Products",101,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2297","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2410,"Jamaica",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",703,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2298","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5800,"Korea, South",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3181,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2299","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",3034,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2300","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",3120,"Guyana",61,"Fish",1538,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2301","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5081,"Israel",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2302","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5520,"Vietnam",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3181,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2303","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3181,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2304","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2410,"Jamaica",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2305","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2306","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2150,"Honduras",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2307","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5081,"Israel",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2308","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",2450,"Haiti",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2309","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3330,"Peru",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",3181,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2310","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",7752,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2311","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5700,"China",65,"Oilseeds (Soybean, Flaxseed and Others)",247,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2312","Kingston Jamaica",2017,"Jacksonville, FL","2013","Import","FL",24128,"Kingston","2410","Jamaica",2230,"Costa Rica",68,"Other Agricultural Products; Food and Kindred Products",4953,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2313","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",5830,"Taiwan",70,"All Manufactured Equipment, Machinery and Products",5785,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2314","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",3310,"Ecuador",68,"Other Agricultural Products; Food and Kindred Products",5152,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
"2315","Kingston Jamaica",700,"Baltimore, MD","2013","Import","MD",24128,"Kingston","2410","Jamaica",4810,"Albania",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",782,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24128,"Kingston","Jamaica",17.9666666666667,-76.7833333333333
